53_kW_mean,53_kW_max,71_kW_mean,71_kW_max,71A_kW_mean,71A_kW_max,83_kW_mean,83_kW_max,totalkW_max,totalkW_d-1,totalkW_w-1,totalkW_d/1,totalkW_w/1,71_71AkW_mean,71_71AkW_max,Month,Year,Day,WD,CDD_15,HDD_25,NWD,temp_max,insolation,temp_mean,RH
0.7725563649022946,1.0004024907767313,0.6101516586613408,1.3131942401821668,0.10729362388537675,0.46345997460164073,1.0664481648983057,0.9486694061349144,1.1987387485157885,1.9366113434607628,0.4687193987824953,1.9720164961459943,0.29073781435358825,0.7837864269839215,1.4230412874881508,0.8223638235566227,0.560958865213853,-0.21202281501324716,-1.495523495525049,0.9480779804065876,-0.8318507875181712,-0.1856953381770519,1.4982714934354713,1.6228998624881785,0.825949022756993,-0.019592538475271804
0.2725269802125774,-0.11887089683999208,0.9274100228274653,0.814658387449895,-0.8128575176871718,-0.7914192686358289,0.36044628084897495,0.3999833933600049,0.0296294817646747,-0.1520651494828052,-0.4510474065949506,-0.2381053021893851,-0.43176475895043115,-0.21556322519947616,-0.3621774210743504,-0.06005339397060283,-1.2960084127359193,0.9212839912936417,-0.9987406042779738,-1.3662461116861888,1.2393484500047847,-0.1856953381770519,-1.3074192727147855,-1.8645758080801977,-1.1720311484351076,0.7677541239728768
-1.6328481488156084,-1.5904751759481477,0.5011377714148313,0.3159491912361451,-1.222554980287277,-1.3237410104793799,-1.5562945803578345,-1.5294420923517658,-1.499966683619123,-0.10843966304070948,-0.06200611985314263,-0.2683809432624725,-0.15387915383350062,-1.245232659751068,-1.27652229446209,0.5282247510475475,-1.2960084127359193,-0.7786762181666915,1.4851738519574016,-1.2098728622204606,1.2069859619184886,-0.1856953381770519,-0.4374376397999772,0.08106851339479117,-1.1548071814420726,0.024148942771847565
1.2188983840779581,0.5849011616694103,-1.2083770117093884,-1.1800050539236262,1.6878650644944955,1.6801651715924826,0.5505102486421262,0.5829334245334571,0.9379034605369618,-0.16518925125368636,-0.4864684645684081,-0.2381053021893851,-0.43176475895043115,1.186365759539381,1.1182596630255708,-1.5307487565159787,0.560958865213853,1.2612760331857082,-0.5019577130308988,0.5727821816888402,-0.7347633232592827,-0.1856953381770519,0.2802972073547399,0.08106851339479117,0.48721100522729777,0.9427200489613543
0.5304368733683258,0.26460035122265263,1.1468354112595427,1.37559789351444,-0.27487937563288084,0.2733299603317349,0.45985358628775047,0.6654660394933194,0.6888733600545224,2.390972607547102,0.7377226557253639,3.3344203444349274,0.5686234194705188,0.7881178244650916,1.2925070836062835,0.5282247510475475,-1.2960084127359193,0.9212839912936417,-1.495523495525049,0.2600356827573839,-0.1846010257922475,-0.1856953381770519,1.5200210342583418,0.08106851339479117,0.5216589392133688,-1.0693880884061366
0.7725563649022946,1.4488236254021905,-1.2083770117093884,-1.1800050539236262,1.8496755444302047,2.2505552144021994,1.1168518690644451,1.237779679612603,1.4904389959823743,2.3014127649069227,0.6172910586156086,2.395875471169218,0.34631493537697433,1.419779957135792,1.771415039406642,-1.2366096840069036,0.560958865213853,-1.0053375794280692,-0.005174821783823625,0.9793526302997331,-1.0583882041222445,-0.1856953381770519,0.5847907788749225,0.08106851339479117,0.7800184441088988,1.0520737520791528
0.6135996552430374,0.8411418100268155,1.7550304104062024,1.7494997830636434,-0.12374505107437296,0.23526165936556923,1.6681423833815974,1.4266366176221486,1.4690709471062326,0.32416961755500273,0.4758036103771868,0.06465110854148905,0.23516069333020212,1.6361091980009197,1.5102255423999733,-1.8248878290250539,2.4179261431636254,1.374606713816397,-0.9987406042779738,1.2295498294448983,-1.1231131802948369,-0.1856953381770519,1.4765219526126008,1.8064512135707247,1.2163589412657954,0.06789042401896693
0.3946394194210132,0.5528710806247347,0.8680114304175082,0.939292350632963,-0.32292207483028723,0.0451316450956637,0.476304795286421,0.5593057971890831,0.7457888729560969,1.785805692556471,0.3272319505440735,2.032567778292169,0.17958357230681601,0.42909309991473565,0.6828227454381903,0.5282247510475475,0.560958865213853,1.601268075077775,-1.495523495525049,-0.6156545142506938,0.46264873593367617,-0.1856953381770519,0.497792615583442,1.7330306731377063,-0.1672997405080451,-0.7850684602998608
-1.8297018223671389,-1.7506255811715266,0.4701573290990497,0.1289115747208042,-0.9526484271574032,-1.0195118385914386,-1.3508294807361403,-1.3346782475061265,-1.393258340774688,-0.06469265713777231,0.7603527760972952,-0.2078296611162977,1.1243946297043785,-0.8886142671346948,-1.1022748738813781,0.23408567853847237,0.560958865213853,0.2412999075095084,1.4851738519574016,0.6978807812614226,-0.7347633232592827,-0.1856953381770519,0.4542935339377017,1.6596101327046882,0.20588621100772014,-2.009829935219203
1.0030962285802902,0.8731718910714912,-1.2083770117093884,-1.1800050539236262,1.1388771372074655,1.2999051430526716,0.8879350459765609,0.7716262817975558,0.7126156365835686,0.10786497725714662,0.09719185737200793,-0.05645145575086061,0.01285220923665769,0.3944419200653716,0.6828227454381903,-0.354192466479678,0.560958865213853,1.1479453525550194,-0.5019577130308988,0.1974863829710926,-0.281688490051136,-0.1856953381770519,0.1932990440632586,0.08106851339479117,0.11976637604254417,-0.6538440165585027
-1.1959803706130134,-1.3671543331088811,-1.2083770117093884,-1.1800050539236262,-0.12491275556875425,-0.5252583977140531,-1.1964681367273378,-1.3642127816865943,-1.440676943064644,-0.0035683683345017272,-0.08325875463721712,-0.14727837897012286,-0.20945627485688673,-1.4285951531206194,-1.4071775875868908,-0.354192466479678,0.560958865213853,0.8079533106629528,1.4851738519574016,-0.39673196499867447,0.20374883124330678,-0.1856953381770519,-0.3721890173313664,0.08106851339479117,-0.5175204026997647,-1.0256466071590173
0.6588654732254748,0.36069059435667955,0.8570634545615553,0.7522547341176219,-0.31274636423639207,-0.14499836917424214,0.4220508081631453,0.24066098953092666,0.33076068907474304,-0.779105567424905,0.3980740664909884,-0.6014129950664338,0.23516069333020212,0.4334244973959063,0.3345700827626323,0.5282247510475475,0.560958865213853,-0.325353495643936,0.4916080694632515,-0.9909503129684414,0.8186361048829341,-0.1856953381770519,-0.11119452745692404,-1.9379963485132163,-0.34528073276941074,0.6802711614786381
-1.5591596079139656,-1.7506255811715266,-0.12289685237448394,-0.3073939681606726,-1.3653485584573462,-1.5138710247492857,-1.4057835193061676,-1.4703730239908306,-1.7347514181841348,-0.30505815068224384,-0.6350401244015215,-0.5105860718471715,-0.9319588481609055,-2.097555430768066,-1.929677670843161,-0.06005339397060283,0.560958865213853,-1.0053375794280692,1.4851738519574016,-1.7415419104039365,3.3752726637003323,-0.1856953381770519,-2.6558908037327384,0.08106851339479117,-3.1011154516550676,0.3522100521252428
1.616816504946828,1.4488236254021905,-1.2083770117093884,-1.1800050539236262,1.5078717574319902,1.4140043006707075,0.4311514769709207,0.3172866976546957,0.7007444983190452,-0.10843966304070948,-0.34498101632998623,-0.2078296611162977,-0.32061051690365894,0.9267225438625486,0.8134780385629914,-1.5307487565159787,0.560958865213853,1.374606713816397,-0.005174821783823625,-0.02143616628092685,-0.1846010257922475,-0.1856953381770519,-0.8289293746116412,0.08106851339479117,0.04512918573939051,1.795678933280182
0.9167753663812233,1.0004024907767313,0.9903026500850672,1.1885602769990984,-0.13575572587372456,0.1592308027136993,0.6663687630795722,0.8955072446100725,1.0232437545052557,0.3482304708016182,0.7412647615227097,0.1252023906876639,0.5130462984471327,0.8271004017956264,1.0311964973566814,0.8223638235566227,0.560958865213853,-1.6853216632122026,-0.9987406042779738,0.4164089322231121,-0.34641346622372843,-0.1856953381770519,1.3677742484982496,2.0267128348697803,0.4642457159032511,-1.659898085242248
0.7346594010100214,0.4567808374907065,0.8228219130546388,0.565217117602281,-0.3109114000309356,0.1592308027136993,0.909286615102495,0.5829334245334571,0.5560485130281366,-0.058130606252331726,-1.0632413585695408,-0.17755402004321028,-0.8208046061141333,0.4031047150277123,0.5522885415563221,1.116502896065698,0.560958865213853,-1.0053375794280692,-0.005174821783823625,-0.39673196499867447,0.20374883124330678,-0.1856953381770519,-0.4374376397999772,-1.9379963485132163,-0.2534195754732221,1.0083322708320333
0.8367706648308687,0.7450515668927886,1.0431790441127544,0.939292350632963,-0.9029375786823091,-0.7914192686358289,0.359396203678847,0.4058903001960981,0.08891922231915388,0.14504993227464325,-0.3697757569114065,-0.026175814677773194,-0.37618763792704507,-0.22591045251560588,-0.23152212794954932,0.23408567853847237,-1.2960084127359193,0.01463854624813062,-0.005174821783823625,-1.5851686609382083,1.6276983070403388,-0.1856953381770519,-2.003404579046632,-1.9379963485132163,-1.631336934916051,1.1395567145733914
1.82524980635433,1.80026479242016,-1.2083770117093884,-1.1800050539236262,1.963776955024045,1.7942643292105185,0.6702190460367079,0.8602298843389588,1.163191284490355,-0.357433038304927,-0.2601672608490964,-0.328932225408647,-0.26503339588027286,1.5843730614202718,1.2489149561503718,-1.8248878290250539,0.560958865213853,1.0346146719243305,0.4916080694632515,0.4164089322231121,-0.5729508828278018,-0.1856953381770519,0.1932990440632586,0.08106851339479117,0.11976637604254417,1.1176859739498317
0.5725446110264079,0.232570270177977,0.44243798597440304,0.4405831544192129,-0.49090470709344114,-0.33512838344414764,0.2799403644725021,0.0990593062101292,0.09604190527786761,-0.17393865243427378,2.259057095685363,-0.2683809432624725,3.069593865522891,-0.25021440504884024,-0.057274707368837344,-0.06005339397060283,0.560958865213853,0.01463854624813062,-0.9987406042779738,-1.710267260510791,2.2425855806799664,-0.1856953381770519,-1.3726678951833964,0.08106851339479117,-1.809317927177416,0.30846857087812346
1.0073070023460984,0.7450515668927886,-1.2083770117093884,-1.1800050539236262,1.909728918426963,1.8323326301766845,1.0513970587931387,1.7687449718792316,1.196364520862884,0.21929832284879497,3.7485125834692496,0.004099826395314222,4.625753254177701,1.5064079067592029,1.2925070836062835,-1.2366096840069036,0.560958865213853,-0.325353495643936,-0.5019577130308988,1.3859230789106265,-1.2849256207263178,-0.1856953381770519,0.6500394013435333,0.08106851339479117,1.1072738169765706,-0.3476536478286671
0.4967506832418614,0.07330958942806243,0.8680114304175082,0.939292350632963,-0.6006689295652934,-0.6012892543659231,0.40944988212161043,0.33500741816297597,0.13871205226201422,1.4711918084378477,-1.5939668772051787,1.5784331621958585,-1.1542673322544492,0.03108579803384498,-0.013803669155859425,0.5282247510475475,0.560958865213853,0.8079533106629528,-1.495523495525049,-1.7415419104039365,2.048410652162189,-0.1856953381770519,-2.112152283160983,-1.8645758080801977,-1.8208005718394398,-0.26017068533442833
0.9357238483273599,1.224613058089461,-1.2083770117093884,-1.1800050539236262,1.1689038242058447,1.0337442721308958,0.5606609946200295,0.5356781698447091,0.46833399140693865,-0.09094086067953462,0.07239711679058769,-0.2078296611162977,-0.042724911786728416,0.437755894877077,0.3780411209756102,-0.6483315389887532,0.560958865213853,0.9212839912936417,0.4916080694632515,-0.6156545142506938,0.4302862478473801,-0.1856953381770519,-0.8289293746116412,0.08106851339479117,-0.5232617250307764,0.614658939607959
1.2536372676458751,1.4167935443575148,1.178747596201363,1.3131942401821668,0.10729362388537675,0.42539167363547475,1.544933328753256,1.709839984263744,1.4619482641475194,0.2542959275711447,1.3284671892604716,0.03437546746840164,0.9576632666342203,1.3723752180363147,1.4230412874881508,0.8223638235566227,0.560958865213853,1.601268075077775,-0.5019577130308988,1.6048456281626458,-1.2202006445537255,-0.1856953381770519,1.6505182791955633,1.9900025646532706,1.704371339401797,-1.3318369758888529
-2.2213037825872965,-2.4223675586362527,0.2239443401683643,0.1289115747208042,-1.1026150472215297,-1.2096418528613444,-1.552444297400699,-1.4940006513352047,-1.5189605048423598,-0.3596203886000739,0.20483251688023707,-0.5408617129202589,0.23516069333020212,-1.359292793421891,-1.4071775875868908,1.116502896065698,-1.2960084127359193,-1.345329621320136,1.4851738519574016,-0.7094784639301308,0.5273737121062686,-0.1856953381770519,-0.8071798337887707,-1.7544449974306702,-0.5921575930029174,0.5053052364901606
0.5378057274584901,1.0964927339107582,1.297777716677787,1.3131942401821668,-0.34093808702931483,-0.22102922582611204,0.49275600428509153,0.6713729463294127,0.8311951176925271,0.06861419140534464,-0.3308125931406033,-0.08672709682394802,-0.32061051690365894,0.848757389201479,0.6828227454381903,0.8223638235566227,-1.2960084127359193,-0.6653455375360027,-0.5019577130308988,0.3538596324368208,-0.5082259066552094,-0.1856953381770519,0.4542935339377017,0.08106851339479117,0.3321953022899798,1.2926518989383093
-1.1012379608823304,-0.7585827932600432,0.243976806628193,0.06668126487000949,-1.3882022035616681,-1.5138710247492857,-1.170566233197516,-1.2344249120379835,-1.5165862771894554,-1.9567506624398057,-0.20703567388891017,-1.4794065861859678,-0.37618763792704507,-1.7512842654678231,-1.7119592120494709,0.23408567853847237,0.560958865213853,-0.6653455375360027,0.9883909607103266,0.8855286806202965,-0.7994882994318749,-0.1856953381770519,0.7152880238121441,1.2925074305395958,0.7340878654608054,-2.3816325258197177
1.5978680230006905,1.7362046303308087,1.0699666446113627,1.37559789351444,0.10128828648570119,0.9957817164451919,1.0604977276009142,1.160989890743387,1.3339378231950791,2.607277247844958,0.5324773031347187,3.092215215850228,0.29073781435358825,1.2510960885635405,2.1197887913251336,0.5282247510475475,0.560958865213853,0.01463854624813062,-1.495523495525049,1.761218877628374,-1.1878381564674292,-0.1856953381770519,1.7157669016641732,1.6228998624881785,1.8421630753460798,-2.425374007066837
0.291475462158714,0.16851010808862568,-1.2083770117093884,-1.1800050539236262,1.3699158121672153,1.1478434297489317,0.427301194013785,0.9722970334792884,0.7552857835677157,1.8383020996399955,0.22470766607645487,2.032567778292169,0.12400645128342991,0.7277188929221029,0.5086964141004113,1.410641968574773,-1.2960084127359193,-0.6653455375360027,-1.495523495525049,0.6040568315819858,-0.6053133709140979,-0.1856953381770519,0.7587871054578844,0.9988252688075219,0.7398291877918171,-1.681768825865808
1.4810190509995147,1.4488236254021905,-1.2083770117093884,-1.1800050539236262,2.0897222254894685,1.8323326301766845,1.1319029751696117,1.0666434621113376,1.2698996273347907,2.2424758263987985,-0.04783769666375963,2.0628434193652563,-0.09830203281011453,1.7660511224360353,1.2925070836062835,-1.8248878290250539,0.560958865213853,0.581291949401575,-1.495523495525049,1.948866776987248,-1.4143755730715024,-0.1856953381770519,1.6070191975498223,0.08106851339479117,1.8938349763251858,0.06789042401896693
1.2915342315381484,1.5128837874915417,-1.2083770117093884,-1.1800050539236262,1.6967062556662404,1.7561960282443525,0.6702190460367079,0.7716262817975558,1.082533495059735,-0.0428191541863037,-0.698798028753745,-0.14727837897012286,-0.5429190009972028,1.1991193187894944,1.2053228286944604,-1.2366096840069036,0.560958865213853,1.1479453525550194,-0.9987406042779738,0.6353314814751313,-0.7024008351729865,-0.1856953381770519,0.7805366462807549,0.08106851339479117,0.6938986091437227,-0.21642920408730895
-1.0012320839443867,-0.5672920314654517,-1.2083770117093884,-1.1800050539236262,0.5690373439493389,0.8436142578609906,-1.4379858858567567,-1.511721371843485,-0.6011896154584542,-0.05375590566203801,-0.277681006180417,-0.17755402004321028,-0.37618763792704507,-0.4275610685834332,0.16032266218192026,-1.5307487565159787,0.560958865213853,-0.6653455375360027,1.4851738519574016,1.4484723786969176,-1.1231131802948369,-0.1856953381770519,1.3025256260296396,0.08106851339479117,1.4517531568372786,-0.9600343852883382
1.3820658675030235,1.0644626528660825,-1.2083770117093884,-1.1800050539236262,1.7207276052649436,1.9083634868285544,0.7797770974533866,1.4855416052376367,1.1370747803084047,2.2293517246279175,-0.01950085028499365,2.3655998300961305,-0.09830203281011453,1.2337704986388585,1.379570249275173,-1.2366096840069036,0.560958865213853,1.0346146719243305,-1.495523495525049,0.9793526302997331,-0.8965757636907636,-0.1856953381770519,1.063280676978067,0.08106851339479117,1.1761696849487127,-1.1568710509003755
